problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK18,jaxopt_osqp,mid_accuracy,0.23128928700316465,True,9.597132059890878e-08,1.1916027326409201e-07,2.772373196568978e-07
LIPMWALK18,kvxopt,default,0.0007286860018211883,True,6.938893903907228e-18,7.611099250848241e-17,3.5721212654493684e-08
LIPMWALK18,kvxopt,high_accuracy,0.00048005000280682,True,6.938893903907228e-18,7.611099250848241e-17,3.5721212654493684e-08
LIPMWALK18,kvxopt,low_accuracy,0.0004821540023840498,True,6.938893903907228e-18,7.611099250848241e-17,3.5721212654493684e-08
LIPMWALK18,kvxopt,mid_accuracy,0.00047305699990829453,True,6.938893903907228e-18,7.611099250848241e-17,3.5721212654493684e-08
LIPMWALK18,osqp,default,0.0004648709982575383,True,1.9121800406030065e-05,0.00018997135584443436,0.0002773005223974806
LIPMWALK18,osqp,high_accuracy,0.00047629300024709664,True,3.6612546328029794e-11,2.7594672206976423e-10,2.0164633851571523e-11
LIPMWALK18,osqp,low_accuracy,0.00036179900052957237,True,1.9121800406030065e-05,0.00018997135584443436,0.0002773005223974806
LIPMWALK18,osqp,mid_accuracy,0.0004105200023332145,True,6.883206682406495e-08,5.187354994145438e-07,3.816775576148679e-08
LIPMWALK18,piqp,default,0.00011281200204393826,True,6.938893903907228e-18,5.353421178577733e-11,9.333618600226856e-10
LIPMWALK18,piqp,high_accuracy,8.516999878338538e-05,True,6.938893903907228e-18,5.353421178577733e-11,9.333618600226856e-10
LIPMWALK18,piqp,low_accuracy,7.118299981812015e-05,True,6.938893903907228e-18,2.5238108865482944e-05,0.0004413279544199511
LIPMWALK18,piqp,mid_accuracy,7.623299825354479e-05,True,6.938893903907228e-18,5.338570646315488e-09,9.325139851967812e-08
LIPMWALK18,proxqp,default,0.00011036700016120449,True,5.403564928840865e-09,3.6967370614302e-10,1.6718637550761084e-06
LIPMWALK18,proxqp,high_accuracy,9.08900001377333e-05,True,6.938893903907228e-18,2.7007476116613915e-14,1.2427149587157515e-10
LIPMWALK18,proxqp,low_accuracy,7.001199992373586e-05,True,0.0004967036875392905,6.492140666052894e-08,0.0005603556385957165
LIPMWALK18,proxqp,mid_accuracy,8.5449999460252e-05,True,6.938893903907228e-18,3.1543791016719336e-12,1.4437297218838907e-08
LIPMWALK18,qpalm,default,0.0004666340028052218,True,2.864389143988899e-05,5.084693190625378e-08,1.4183869126965787e-05
LIPMWALK18,qpalm,high_accuracy,0.00034322300052735955,True,6.938893903907228e-18,2.0046464488387983e-14,5.966199756457513e-13
LIPMWALK18,qpalm,low_accuracy,0.00018855300004361197,True,2.864389143988899e-05,5.084693190625378e-08,1.4183869126965787e-05
LIPMWALK18,qpalm,mid_accuracy,0.000181309998879442,True,1.5938919850633226e-07,6.986178996415404e-11,7.133725031527316e-08
LIPMWALK18,qpax,default,0.10002514499865356,True,6.938893903907228e-18,5.037656767951926e-08,0.00023162365
LIPMWALK18,qpax,high_accuracy,0.10218032600096194,False,inf,inf,inf
LIPMWALK18,qpax,low_accuracy,0.10178430399901117,True,6.938893903907228e-18,5.037656767951926e-08,0.00023162365
LIPMWALK18,qpax,mid_accuracy,0.10044003299844917,True,1.8063547768676358e-08,3.9988218557621136e-08,3.2782555e-07
LIPMWALK18,quadprog,default,4.4042000808985904e-05,True,2.7755575615628914e-17,7.806255641895632e-17,1.3877787807814457e-16
LIPMWALK18,quadprog,high_accuracy,3.175999881932512e-05,True,2.7755575615628914e-17,7.806255641895632e-17,1.3877787807814457e-16
LIPMWALK18,quadprog,low_accuracy,3.083800038439222e-05,True,2.7755575615628914e-17,7.806255641895632e-17,1.3877787807814457e-16
LIPMWALK18,quadprog,mid_accuracy,3.061800089199096e-05,True,2.7755575615628914e-17,7.806255641895632e-17,1.3877787807814457e-16
LIPMWALK18,scs,default,0.00025687199740787037,True,2.288058346774924e-06,3.35641257088147e-05,0.00010973095457408877
LIPMWALK18,scs,high_accuracy,0.00037053499909234233,True,6.938893903907228e-18,9.818812429784884e-13,2.8683494468495496e-10
LIPMWALK18,scs,low_accuracy,0.00022499099941342138,True,2.288058346774924e-06,3.35641257088147e-05,0.00010973095457408877
LIPMWALK18,scs,mid_accuracy,0.0002656480028235819,True,1.0656003718301221e-08,1.6094901581463483e-07,3.3321065619207335e-07
LIPMWALK2,clarabel,default,0.0007966429984662682,True,0.0,3.413727633905239e-13,6.4860269655131475e-09
LIPMWALK2,clarabel,high_accuracy,0.00031244600177160464,True,0.0,5.3724386051001716e-15,6.487044235115036e-11
LIPMWALK2,clarabel,low_accuracy,0.0002677410011528991,True,0.0,2.9715813143482706e-15,0.0008329771619954851
LIPMWALK2,clarabel,mid_accuracy,0.000288570998236537,True,0.0,1.5056662514001395e-11,6.428144265213653e-07
LIPMWALK2,cvxopt,default,0.0007289259992830921,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,cvxopt,high_accuracy,0.0004771750027430244,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,cvxopt,low_accuracy,0.00048099200284923427,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,cvxopt,mid_accuracy,0.0005541989994526375,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,daqp,default,4.779899973073043e-05,True,0.0,1.457167719820518e-16,1.3322676295501878e-15
LIPMWALK2,daqp,high_accuracy,3.320300311315805e-05,True,0.0,1.457167719820518e-16,1.3322676295501878e-15
LIPMWALK2,daqp,low_accuracy,3.220999860786833e-05,True,0.0,1.457167719820518e-16,1.3322676295501878e-15
LIPMWALK2,daqp,mid_accuracy,3.169900082866661e-05,True,0.0,1.457167719820518e-16,1.3322676295501878e-15
LIPMWALK2,ecos,default,0.0005037240007368382,False,inf,inf,inf
LIPMWALK2,ecos,high_accuracy,0.00039801599996280856,False,inf,inf,inf
LIPMWALK2,ecos,low_accuracy,0.00039818599907448515,False,inf,inf,inf
LIPMWALK2,ecos,mid_accuracy,0.0005543190018215682,False,inf,inf,inf
LIPMWALK2,gurobi,default,0.0017282789995078929,True,0.0,3.5545986293294973e-10,1.8331718476538583e-08
LIPMWALK2,gurobi,high_accuracy,0.001180112001748057,True,0.0,3.5545986293294973e-10,1.8331718476538583e-08
LIPMWALK2,gurobi,low_accuracy,0.0011441549977462273,True,0.0,3.5545986293294973e-10,1.8331718476538583e-08
LIPMWALK2,gurobi,mid_accuracy,0.001129517000663327,True,0.0,3.5545986293294973e-10,1.8331718476538583e-08
LIPMWALK2,highs,default,0.0006405399981304072,False,inf,inf,inf
LIPMWALK2,highs,high_accuracy,0.0005297130010148976,False,inf,inf,inf
LIPMWALK2,highs,low_accuracy,0.0004937660014547873,False,inf,inf,inf
LIPMWALK2,highs,mid_accuracy,0.0004924029999529012,False,inf,inf,inf
LIPMWALK2,jaxopt_osqp,default,0.22612462699908065,True,0.0007439093104984057,0.00028647746594294594,0.005132014326973577
LIPMWALK2,jaxopt_osqp,high_accuracy,0.23408688999916194,False,inf,inf,inf
LIPMWALK2,jaxopt_osqp,low_accuracy,0.21465969999917434,True,0.0007439093104984057,0.00028647746594294594,0.005132014326973577
LIPMWALK2,jaxopt_osqp,mid_accuracy,0.22589755399894784,True,4.891293482467418e-07,5.607718229633241e-07,2.1485544064447915e-06
LIPMWALK2,kvxopt,default,0.0006208639970282093,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,kvxopt,high_accuracy,0.00047616300071240403,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,kvxopt,low_accuracy,0.00046466099956887774,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,kvxopt,mid_accuracy,0.0004705419996753335,True,0.0,4.9439619065339e-16,1.0927695689999517e-07
LIPMWALK2,osqp,default,0.0004844779978157021,True,1.1430248270660748e-05,0.0009246433450578557,0.0010161372526956702
LIPMWALK2,osqp,high_accuracy,0.00046591299906140193,True,1.4128476166774817e-11,1.7407904978616884e-11,3.0939362183346475e-11
LIPMWALK2,osqp,low_accuracy,0.000405589998990763,True,9.263393766056893e-06,1.1169600737735708e-05,1.9148259785134458e-05
LIPMWALK2,osqp,mid_accuracy,0.0004117819989915006,True,1.0530962346599892e-07,1.298263237435593e-07,2.3063718496141306e-07
LIPMWALK2,piqp,default,0.00012293100007809699,True,0.0,1.636127518189756e-10,4.7209890718935554e-09
LIPMWALK2,piqp,high_accuracy,8.698300007381476e-05,True,0.0,1.6368555816326236e-12,4.721231738891163e-11
LIPMWALK2,piqp,low_accuracy,7.331699816859327e-05,True,0.0,1.5169365851618738e-06,4.388587331832783e-05
LIPMWALK2,piqp,mid_accuracy,7.5992000347469e-05,True,0.0,1.6361924511446024e-08,4.721235886406827e-07
LIPMWALK2,proxqp,default,0.00011262099724262953,True,4.3242134198512305e-06,2.709524743699249e-08,0.00017976556023152623
LIPMWALK2,proxqp,high_accuracy,9.22030012588948e-05,True,3.8659339618440924e-11,8.690964614643804e-14,1.9987431154611102e-10
LIPMWALK2,proxqp,low_accuracy,6.98710027791094e-05,True,0.0005465831780480102,1.3650935685397686e-07,0.0006042165393449483
LIPMWALK2,proxqp,mid_accuracy,8.764499943936244e-05,True,9.87723990097944e-09,1.8543687418937083e-11,1.7613701552843253e-08
LIPMWALK2,qpalm,default,0.0003763550012081396,True,1.1441852706128852e-06,4.583599169660779e-08,3.5143555917549474e-05
LIPMWALK2,qpalm,high_accuracy,0.00018093899780069478,True,2.857714065385153e-13,2.416122857340497e-14,4.4497738826976274e-13
LIPMWALK2,qpalm,low_accuracy,0.00032815499798743986,True,1.1441852706128852e-06,4.583599169660779e-08,3.5143555917549474e-05
LIPMWALK2,qpalm,mid_accuracy,0.000324559001455782,True,0.0,2.9612791385691395e-10,1.0798418659252462e-07
LIPMWALK2,qpax,default,0.10195168900099816,True,0.0,9.253044211746109e-08,0.0005608052
LIPMWALK2,qpax,high_accuracy,0.1027404079977714,False,inf,inf,inf
LIPMWALK2,qpax,low_accuracy,0.09757039800024359,True,0.0,9.253044211746109e-08,0.0005608052
LIPMWALK2,qpax,mid_accuracy,0.10533592200226849,True,0.0,,nan
LIPMWALK2,quadprog,default,4.257999898982234e-05,True,2.220446049250313e-16,2.237793284010081e-16,1.1102230246251565e-16
LIPMWALK2,quadprog,high_accuracy,3.921299867215566e-05,True,2.220446049250313e-16,2.237793284010081e-16,1.1102230246251565e-16
LIPMWALK2,quadprog,low_accuracy,3.0416998924920335e-05,True,2.220446049250313e-16,2.237793284010081e-16,1.1102230246251565e-16
LIPMWALK2,quadprog,mid_accuracy,3.0487000913126394e-05,True,2.220446049250313e-16,2.237793284010081e-16,1.1102230246251565e-16
LIPMWALK2,scs,default,0.0002533150000090245,True,3.7102776933445325e-06,5.209238306789522e-05,0.0002587198926709
LIPMWALK2,scs,high_accuracy,0.0003630600003816653,True,0.0,8.279626984020183e-13,1.7908274863032148e-10
LIPMWALK2,scs,low_accuracy,0.00021978199947625399,True,3.7102776933445325e-06,5.209238306789522e-05,0.0002587198926709
LIPMWALK2,scs,mid_accuracy,0.0002612099997350015,True,1.6712718736711096e-08,2.524384946616526e-07,8.749681248421126e-07
LIPMWALK20,clarabel,default,0.0003235650001442991,True,1.3877787807814457e-17,3.0149222961933786e-14,6.818248458884124e-09
LIPMWALK20,clarabel,high_accuracy,0.0002940699996543117,True,1.3877787807814457e-17,4.3923740512819e-16,6.818592912516408e-11
LIPMWALK20,clarabel,low_accuracy,0.0002495869994163513,True,1.3877787807814457e-17,1.1362438767648086e-16,0.0007462283666758718
LIPMWALK20,clarabel,mid_accuracy,0.0002711369997996371,True,1.3877787807814457e-17,1.3786992652132374e-12,6.782572862587544e-07
LIPMWALK20,cvxopt,default,0.0005022099976486061,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,cvxopt,high_accuracy,0.0004767419995914679,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,cvxopt,low_accuracy,0.00047292599992942996,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,cvxopt,mid_accuracy,0.00048265300210914575,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,daqp,default,4.9041998863685876e-05,True,1.3877787807814457e-17,4.85722573273506e-17,4.85722573273506e-17
LIPMWALK20,daqp,high_accuracy,3.348199970787391e-05,True,1.3877787807814457e-17,4.85722573273506e-17,4.85722573273506e-17
LIPMWALK20,daqp,low_accuracy,3.208999987691641e-05,True,1.3877787807814457e-17,4.85722573273506e-17,4.85722573273506e-17
LIPMWALK20,daqp,mid_accuracy,3.1669002055423334e-05,True,1.3877787807814457e-17,4.85722573273506e-17,4.85722573273506e-17
LIPMWALK20,ecos,default,0.00046335799925145693,True,1.3877787807814457e-17,8.127679117890529e-07,2.2034161590994694e-06
LIPMWALK20,ecos,high_accuracy,0.00038550200042664073,True,1.3877787807814457e-17,8.127679117890529e-07,2.2034161590994694e-06
LIPMWALK20,ecos,low_accuracy,0.00039000000106170774,True,1.3877787807814457e-17,8.127679117890529e-07,2.2034161590994694e-06
LIPMWALK20,ecos,mid_accuracy,0.00039034099972923286,True,1.3877787807814457e-17,8.127679117890529e-07,2.2034161590994694e-06
LIPMWALK20,gurobi,default,0.0015382090023194905,True,1.3877787807814457e-17,1.6860881614511047e-11,2.23826548961803e-09
LIPMWALK20,gurobi,high_accuracy,0.0011862909996125381,True,1.3877787807814457e-17,1.6860881614511047e-11,2.23826548961803e-09
LIPMWALK20,gurobi,low_accuracy,0.0011435609994805418,True,1.3877787807814457e-17,1.6860881614511047e-11,2.23826548961803e-09
LIPMWALK20,gurobi,mid_accuracy,0.0011208879986952525,True,1.3877787807814457e-17,1.6860881614511047e-11,2.23826548961803e-09
LIPMWALK20,highs,default,0.0006255309999687597,False,inf,inf,inf
LIPMWALK20,highs,high_accuracy,0.0004942960003972985,False,inf,inf,inf
LIPMWALK20,highs,low_accuracy,0.0004974519979441538,False,inf,inf,inf
LIPMWALK20,highs,mid_accuracy,0.0004816919972654432,False,inf,inf,inf
LIPMWALK20,jaxopt_osqp,default,0.21106320200124173,True,0.00027272777849868257,0.0004035968314274937,0.0008291681842458182
LIPMWALK20,jaxopt_osqp,high_accuracy,0.22693702499964274,False,inf,inf,inf
LIPMWALK20,jaxopt_osqp,low_accuracy,0.2066816900005506,True,0.00027272777849868257,0.0004035968314274937,0.0008291681842458182
LIPMWALK20,jaxopt_osqp,mid_accuracy,0.21710862800318864,True,5.809170502690808e-07,8.904000035024617e-07,1.6798605499898644e-06
LIPMWALK20,kvxopt,default,0.0006368120011757128,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,kvxopt,high_accuracy,0.0004719140015367884,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,kvxopt,low_accuracy,0.0004820620015379973,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,kvxopt,mid_accuracy,0.00047617200107197277,True,1.3877787807814457e-17,4.2500725161431774e-17,7.45774821758749e-08
LIPMWALK20,osqp,default,0.00046904800183256157,True,5.139846454935149e-06,5.3229827247140704e-05,2.008245018904342e-05
LIPMWALK20,osqp,high_accuracy,0.0004143349979131017,True,9.69967578479114e-11,2.6160492435506333e-10,2.4621311933703538e-11
LIPMWALK20,osqp,low_accuracy,0.00037378900015028194,True,5.139846454935149e-06,5.3229827247140704e-05,2.008245018904342e-05
LIPMWALK20,osqp,mid_accuracy,0.0003763639979297295,True,4.194573332283458e-07,3.609125737297214e-07,8.958377032547427e-08
LIPMWALK20,piqp,default,0.00011113800064777024,True,1.3877787807814457e-17,9.9520610502557e-11,1.1137878813682889e-10
LIPMWALK20,piqp,high_accuracy,8.536999666830525e-05,True,1.3877787807814457e-17,9.9520610502557e-11,1.1137878813682889e-10
LIPMWALK20,piqp,low_accuracy,7.151299723773263e-05,True,1.3877787807814457e-17,1.5204225473136254e-06,0.00023197952869558058
LIPMWALK20,piqp,mid_accuracy,7.76249980845023e-05,True,1.3877787807814457e-17,9.914721437950802e-09,1.1615991890590038e-08
LIPMWALK20,proxqp,default,0.00011347200052114204,True,1.3877787807814457e-17,5.789671806734342e-08,8.601017411414419e-05
LIPMWALK20,proxqp,high_accuracy,9.798400060390122e-05,True,6.10571038173191e-11,2.396520482061959e-14,1.736794041917733e-11
LIPMWALK20,proxqp,low_accuracy,6.931900134077296e-05,True,0.000162675638374854,9.104218254979424e-08,0.0002509257469636497
LIPMWALK20,proxqp,mid_accuracy,8.69329996930901e-05,True,9.169075182446917e-08,1.430470897983982e-10,1.9306258407236765e-07
LIPMWALK20,qpalm,default,0.0003506860011839308,True,4.374903530528218e-05,5.3583450475291894e-08,1.4206337702674099e-06
LIPMWALK20,qpalm,high_accuracy,0.00019437399896560237,True,2.825691070018621e-14,7.060151074878007e-14,4.0673714396533e-13
LIPMWALK20,qpalm,low_accuracy,0.00029580399859696627,True,4.374903530528218e-05,5.3583450475291894e-08,1.4206337702674099e-06
LIPMWALK20,qpalm,mid_accuracy,0.00020293000125093386,True,1.2696605433681896e-09,1.2733172849443974e-10,7.524838391281818e-11
LIPMWALK20,qpax,default,0.09590537199983373,True,1.3877787807814457e-17,3.016073352353488e-08,0.00024576485
LIPMWALK20,qpax,high_accuracy,0.09649228199850768,False,inf,inf,inf
LIPMWALK20,qpax,low_accuracy,0.09789583800011314,True,1.3877787807814457e-17,3.016073352353488e-08,0.00024576485
LIPMWALK20,qpax,mid_accuracy,0.09777991200098768,True,0.0,,nan
LIPMWALK20,quadprog,default,4.30410000262782e-05,True,5.551115123125783e-17,1.0928757898653885e-16,5.204170427930421e-16
LIPMWALK20,quadprog,high_accuracy,3.258099968661554e-05,True,5.551115123125783e-17,1.0928757898653885e-16,5.204170427930421e-16
LIPMWALK20,quadprog,low_accuracy,3.1599000067217276e-05,True,5.551115123125783e-17,1.0928757898653885e-16,5.204170427930421e-16
LIPMWALK20,quadprog,mid_accuracy,3.1389001378556713e-05,True,5.551115123125783e-17,1.0928757898653885e-16,5.204170427930421e-16
LIPMWALK20,scs,default,0.00025931499840226024,True,2.9651450524401102e-05,6.998411968718067e-05,3.4340718889594446e-05
LIPMWALK20,scs,high_accuracy,0.00031559100170852616,True,1.3877787807814457e-17,4.4716860422844285e-12,3.3134268245804677e-10
LIPMWALK20,scs,low_accuracy,0.00022522099970956333,True,2.9651450524401102e-05,6.998411968718067e-05,3.4340718889594446e-05
LIPMWALK20,scs,mid_accuracy,0.0002624910011945758,True,1.3877787807814457e-17,6.450846968489993e-08,2.5840398057419556e-08
LIPMWALK21,clarabel,default,0.0003327230006107129,True,0.0,6.769107843695998e-15,2.1606413880270736e-09
LIPMWALK21,clarabel,high_accuracy,0.00030226500166463666,True,0.0,1.3704315460216776e-16,2.160618906010825e-11
LIPMWALK21,clarabel,low_accuracy,0.0002534340019337833,True,0.0,1.7694179454963432e-16,0.0008614745293737402
LIPMWALK21,clarabel,mid_accuracy,0.00027497500195750035,True,0.0,3.852773135248899e-13,2.1596537513879355e-07
LIPMWALK21,cvxopt,default,0.0005123990013089497,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,cvxopt,high_accuracy,0.0004825830001209397,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,cvxopt,low_accuracy,0.0004726450024463702,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,cvxopt,mid_accuracy,0.0004891860007774085,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,daqp,default,4.974300100002438e-05,True,1.6653345369377348e-16,7.28583859910259e-17,4.996003610813204e-16
LIPMWALK21,daqp,high_accuracy,3.52160022885073e-05,True,1.6653345369377348e-16,7.28583859910259e-17,4.996003610813204e-16
LIPMWALK21,daqp,low_accuracy,3.298199953860603e-05,True,1.6653345369377348e-16,7.28583859910259e-17,4.996003610813204e-16
LIPMWALK21,daqp,mid_accuracy,3.260100129409693e-05,True,1.6653345369377348e-16,7.28583859910259e-17,4.996003610813204e-16
LIPMWALK21,ecos,default,0.00047897600234136917,False,inf,inf,inf
LIPMWALK21,ecos,high_accuracy,0.0003877260023728013,False,inf,inf,inf
LIPMWALK21,ecos,low_accuracy,0.00037997099934727885,False,inf,inf,inf
LIPMWALK21,ecos,mid_accuracy,0.0003800810009124689,False,inf,inf,inf
LIPMWALK21,gurobi,default,0.0015208759978122544,True,1.6043000261589668e-12,2.865249704164796e-12,1.1377893349706625e-09
LIPMWALK21,gurobi,high_accuracy,0.0013126869998814072,True,1.6043000261589668e-12,2.865249704164796e-12,1.1377893349706625e-09
LIPMWALK21,gurobi,low_accuracy,0.0011430699996708427,True,1.6043000261589668e-12,2.865249704164796e-12,1.1377893349706625e-09
LIPMWALK21,gurobi,mid_accuracy,0.0011752499995054677,True,1.6043000261589668e-12,2.865249704164796e-12,1.1377893349706625e-09
LIPMWALK21,highs,default,0.0006560380024893675,False,inf,inf,inf
LIPMWALK21,highs,high_accuracy,0.0005150639990461059,False,inf,inf,inf
LIPMWALK21,highs,low_accuracy,0.0005058659990027081,False,inf,inf,inf
LIPMWALK21,highs,mid_accuracy,0.000496790002216585,False,inf,inf,inf
LIPMWALK21,jaxopt_osqp,default,0.21689027400134364,True,7.184668755932933e-05,0.00043947080064246635,0.0027706686744732034
LIPMWALK21,jaxopt_osqp,high_accuracy,0.23110895499848993,False,inf,inf,inf
LIPMWALK21,jaxopt_osqp,low_accuracy,0.21077452700046706,True,7.184668755932933e-05,0.00043947080064246635,0.0027706686744732034
LIPMWALK21,jaxopt_osqp,mid_accuracy,0.2111160970016499,True,3.311291677521311e-07,7.977789036398009e-07,1.6552536915015459e-06
LIPMWALK21,kvxopt,default,0.0007469589982065372,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,kvxopt,high_accuracy,0.0006253210012800992,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,kvxopt,low_accuracy,0.0007009519977145828,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,kvxopt,mid_accuracy,0.0004786059980688151,True,0.0,2.42861286636753e-16,9.752106788774029e-09
LIPMWALK21,osqp,default,0.0004653409996535629,True,0.0008475061041753329,0.00015419657088156652,0.0008926404624187145
LIPMWALK21,osqp,high_accuracy,0.0004266680007276591,True,6.52145004664817e-13,6.478644010154966e-12,1.8285095659820172e-11
LIPMWALK21,osqp,low_accuracy,0.0003550239998730831,True,0.0008475061041753329,0.00015419657088156652,0.0008926404624187145
LIPMWALK21,osqp,mid_accuracy,0.00038848700205562636,True,1.326331926232438e-11,3.2007184652682596e-08,9.018203656063761e-09
LIPMWALK21,piqp,default,0.0001110379998863209,True,0.0,9.771762001994921e-11,7.3895574659310626e-09
LIPMWALK21,piqp,high_accuracy,8.716299998923205e-05,True,0.0,9.76979781797116e-13,7.390282830144201e-11
LIPMWALK21,piqp,low_accuracy,7.161400208133273e-05,True,0.0,9.716462708343754e-07,7.370384414928655e-05
LIPMWALK21,piqp,mid_accuracy,7.644300058018416e-05,True,0.0,9.770556727399515e-09,7.389014405334571e-07
LIPMWALK21,proxqp,default,0.00011520599946379662,True,8.941283034857861e-06,2.4737554366049963e-10,7.200373127597137e-06
LIPMWALK21,proxqp,high_accuracy,0.00010472600115463138,True,4.6299847289432705e-10,3.701032535996518e-15,4.479178694616337e-10
LIPMWALK21,proxqp,low_accuracy,7.877700045355596e-05,True,0.00043125522926168447,3.173166539943706e-08,5.08690520339139e-05
LIPMWALK21,proxqp,mid_accuracy,8.772499859333038e-05,True,6.656716299291432e-07,5.216859062795454e-12,6.367035757515183e-07
LIPMWALK21,qpalm,default,0.0003147690003970638,True,7.144413144422046e-09,3.018964538081814e-08,5.23259920165442e-06
LIPMWALK21,qpalm,high_accuracy,0.00015756499851704575,True,1.7356116543965072e-12,3.296668493746324e-14,1.733835297557107e-12
LIPMWALK21,qpalm,low_accuracy,0.00030765600240556523,True,7.144413144422046e-09,3.018964538081814e-08,5.23259920165442e-06
LIPMWALK21,qpalm,mid_accuracy,0.0001709099997242447,True,5.708440491136724e-11,4.772779393924509e-11,9.673352341366126e-09
LIPMWALK21,qpax,default,0.0944679329986684,True,0.0,1.4480692748369828e-07,0.00010624528
LIPMWALK21,qpax,high_accuracy,0.09770624400334782,False,inf,inf,inf
LIPMWALK21,qpax,low_accuracy,0.0987237980007194,True,0.0,1.4480692748369828e-07,0.00010624528
LIPMWALK21,qpax,mid_accuracy,0.10100756699830526,True,0.0,,nan
LIPMWALK21,quadprog,default,4.53649990959093e-05,True,1.3877787807814457e-17,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,high_accuracy,3.403400114621036e-05,True,1.3877787807814457e-17,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,low_accuracy,3.4754997614072636e-05,True,1.3877787807814457e-17,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,quadprog,mid_accuracy,3.238999852328561e-05,True,1.3877787807814457e-17,9.71445146547012e-17,5.551115123125783e-17
LIPMWALK21,scs,default,0.00032461700175190344,True,0.00010419417810703102,2.1509532429977996e-06,9.803308083142226e-05
LIPMWALK21,scs,high_accuracy,0.0003592430002754554,True,0.0,5.116462808985034e-13,2.5141555504148982e-12
LIPMWALK21,scs,low_accuracy,0.0002668689994607121,True,0.0005255722464439505,1.0851713543182095e-05,0.0004914634886421521
LIPMWALK21,scs,mid_accuracy,0.00034083800346706994,True,1.3487243655241343e-08,1.3651417912763364e-09,1.0954800788720576e-08
LIPMWALK22,clarabel,default,0.00034812199737643823,True,0.0,2.953937890488898e-14,2.2797542742480914e-09
LIPMWALK22,clarabel,high_accuracy,0.00035497499993653037,True,0.0,4.070070626900922e-16,2.2803425814288403e-11
LIPMWALK22,clarabel,low_accuracy,0.0002811960002873093,True,0.0,1.5959455978986625e-16,0.00017485893056304325
LIPMWALK22,clarabel,mid_accuracy,0.00029040400113444775,True,0.0,1.0591628206734558e-12,2.2355674761387334e-07
LIPMWALK22,cvxopt,default,0.0005107559991301969,True,0.0,5.953570969552402e-15,4.79824136534468e-08
LIPMWALK22,cvxopt,high_accuracy,0.000517499000125099,True,0.0,5.953570969552402e-15,4.79824136534468e-08
LIPMWALK22,cvxopt,low_accuracy,0.00048434699783683755,True,0.0,5.953570969552402e-15,4.79824136534468e-08
LIPMWALK22,cvxopt,mid_accuracy,0.0004853589998674579,True,0.0,5.953570969552402e-15,4.79824136534468e-08
LIPMWALK22,daqp,default,5.384099858929403e-05,True,3.469446951953614e-18,1.0061396160665481e-16,5.828670879282072e-16
LIPMWALK22,daqp,high_accuracy,3.410399949643761e-05,True,3.469446951953614e-18,1.0061396160665481e-16,5.828670879282072e-16
LIPMWALK22,daqp,low_accuracy,3.2570998882874846e-05,True,3.469446951953614e-18,1.0061396160665481e-16,5.828670879282072e-16
LIPMWALK22,daqp,mid_accuracy,3.253099930589087e-05,True,3.469446951953614e-18,1.0061396160665481e-16,5.828670879282072e-16
LIPMWALK22,ecos,default,0.0004410960027598776,False,inf,inf,inf
LIPMWALK22,ecos,high_accuracy,0.0003696220010169782,False,inf,inf,inf
LIPMWALK22,ecos,low_accuracy,0.0003592430002754554,False,inf,inf,inf
LIPMWALK22,ecos,mid_accuracy,0.0003607860016927589,False,inf,inf,inf
LIPMWALK22,gurobi,default,0.0017951420013559982,True,1.9364787551268137e-12,1.7479264563524666e-12,7.824602077377563e-11
LIPMWALK22,gurobi,high_accuracy,0.0012572240011650138,True,1.9364787551268137e-12,1.7479264563524666e-12,7.824602077377563e-11
