problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
WHLIPBAL0,clarabel,high_accuracy,0.0009889450000173383,True,0.0,2.7747942832334616e-13,7.02543356823071e-10
WHLIPBAL0,clarabel,low_accuracy,0.0008365700000467768,True,0.0,3.9493869943500574e-13,0.0006879687075866947
WHLIPBAL0,clarabel,mid_accuracy,0.0009227369998825452,True,0.0,6.822847842258284e-12,7.018054182239553e-08
WHLIPBAL0,cvxopt,default,0.0034597180001583,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,high_accuracy,0.0014135889998669,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,low_accuracy,0.0013873739999326,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,mid_accuracy,0.0014665170001535,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,daqp,default,0.0003468050001629,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,high_accuracy,0.0004005719999895,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,low_accuracy,0.000412014999938,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,mid_accuracy,0.0003246109999963,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,ecos,default,0.0015141870001116,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,high_accuracy,0.0015002790000835,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,low_accuracy,0.0014934160001303,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,mid_accuracy,0.0015342650001457,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,gurobi,default,0.0039647159999276,True,0.0,5.6430859984857294e-11,1.159148332874338e-09
WHLIPBAL0,gurobi,high_accuracy,0.0037320809999528,True,0.0,5.6430859984857294e-11,1.159148332874338e-09
WHLIPBAL0,gurobi,low_accuracy,0.0022936839998237,True,0.0,5.6430859984857294e-11,1.159148332874338e-09
WHLIPBAL0,gurobi,mid_accuracy,0.0019240710000758,True,0.0,5.6430859984857294e-11,1.159148332874338e-09
WHLIPBAL0,highs,default,0.0020253549998869,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,high_accuracy,0.0018996310000147,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,low_accuracy,0.0018532899998717,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,mid_accuracy,0.0019224899999699,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,hpipm,default,0.000652546000083,True,0.0,9.486908479923093e-14,4.483968751856082e-12
WHLIPBAL0,hpipm,high_accuracy,0.0005134230000294,True,0.0,9.486908479923093e-14,4.483968751856082e-12
WHLIPBAL0,hpipm,low_accuracy,0.0005075369999758,True,0.0,9.486908479923093e-14,4.483968751856082e-12
WHLIPBAL0,hpipm,mid_accuracy,0.0005784120000953,True,0.0,9.486908479923093e-14,4.483968751856082e-12
WHLIPBAL0,osqp,default,0.0006963910000195,True,0.0051783522499224,0.0003012297910361,0.0008511990518131
WHLIPBAL0,osqp,high_accuracy,0.0009347270001853,True,0.0,2.9685587321637286e-11,9.913359022561964e-11
WHLIPBAL0,osqp,low_accuracy,0.0007344690000081,True,4.115185873665439e-05,1.8952285567586105e-06,6.097924436954116e-06
WHLIPBAL0,osqp,mid_accuracy,0.000772151999854,True,0.0,4.688521837437065e-08,1.580071966600372e-07
WHLIPBAL0,piqp,default,0.0004219950001242,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,piqp,high_accuracy,0.0004246529999818,True,0.0,2.264161080844929e-12,1.8523582667739904e-10
WHLIPBAL0,piqp,low_accuracy,0.0003828100000191,True,0.0,2.339081956875821e-06,0.0001863785749414
WHLIPBAL0,piqp,mid_accuracy,0.0004081619999851,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,proxqp,default,0.0002844230000391,True,5.222229439993953e-07,2.2812837485730602e-07,1.1404937789727398e-06
WHLIPBAL0,proxqp,high_accuracy,0.0002881390000766,True,0.0,4.392042285417119e-12,3.2162272844971085e-11
WHLIPBAL0,proxqp,low_accuracy,0.0002584300000307,True,5.222229439993953e-07,2.2812837485730602e-07,1.1404937789727398e-06
WHLIPBAL0,proxqp,mid_accuracy,0.0002596649999304,True,0.0,8.778862081726401e-10,6.6765819539682525e-09
WHLIPBAL0,qpalm,default,0.0005460909999328,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,high_accuracy,0.0007079459999204,True,0.0,4.133124398286725e-12,3.8060665730199617e-11
WHLIPBAL0,qpalm,low_accuracy,0.0005424089999905,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,mid_accuracy,0.0006089589999191,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpoases,default,0.0038954149999881,True,0.0,5.99936766931819e-14,3.930189507173054e-13
WHLIPBAL0,qpoases,high_accuracy,0.0071377290000782,True,0.0,8.215650382226158e-14,2.0294876890147872e-13
WHLIPBAL0,qpoases,low_accuracy,0.0002053529999557,True,0.0,2.8881064206842666e-13,3.963052108701959e-12
WHLIPBAL0,qpoases,mid_accuracy,0.0038745760000438,True,0.0,5.99936766931819e-14,3.930189507173054e-13
WHLIPBAL0,quadprog,default,9.619100001145851e-05,True,0.0,3.0511704274260865e-13,2.1538326677728042e-13
WHLIPBAL0,quadprog,high_accuracy,8.506699987265165e-05,True,0.0,3.0511704274260865e-13,2.1538326677728042e-13
WHLIPBAL0,quadprog,low_accuracy,8.312199997817515e-05,True,0.0,3.0511704274260865e-13,2.1538326677728042e-13
WHLIPBAL0,quadprog,mid_accuracy,8.167500004674366e-05,True,0.0,3.0511704274260865e-13,2.1538326677728042e-13
WHLIPBAL0,scs,default,0.0009179539999877,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,high_accuracy,0.0010560340001575,True,2.289723965986923e-12,1.7674750552032497e-13,2.354560990625032e-12
WHLIPBAL0,scs,low_accuracy,0.0008539619998373,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,mid_accuracy,0.0009405620000961,True,1.130282534234084e-08,1.7899023929679458e-10,2.9174440641099864e-11
WHLIPBAL1,clarabel,default,0.000940930000069784,True,0.0,5.998812049222149e-13,1.0279959854475607e-06
WHLIPBAL1,clarabel,high_accuracy,0.0010601270000734075,True,0.0,4.478153958764608e-13,1.033039209730191e-10
WHLIPBAL1,clarabel,low_accuracy,0.0009273309999571211,True,0.0,2.963588741567353e-11,0.00010267215536086116
WHLIPBAL1,clarabel,mid_accuracy,0.0010354379999171215,True,0.0,1.7997450751927602e-11,1.0283030649205216e-08
WHLIPBAL1,cvxopt,default,0.0061070140000083,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,high_accuracy,0.0013040709998222,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,low_accuracy,0.0013429040000119,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,mid_accuracy,0.0013556649998918,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,daqp,default,0.0004308610000407,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,high_accuracy,0.0004185239999969,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,low_accuracy,0.0003981190000104,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,mid_accuracy,0.000412931000028,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,ecos,default,0.0017921900000601,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,high_accuracy,0.0017605960001674,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,low_accuracy,0.0017974350000713,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,mid_accuracy,0.0017314809999788,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,gurobi,default,0.00422245499999,True,0.0,1.250407138941867e-10,2.8170440646846373e-08
WHLIPBAL1,gurobi,high_accuracy,0.0027189220002128,True,0.0,1.250407138941867e-10,2.8170440646846373e-08
WHLIPBAL1,gurobi,low_accuracy,0.0023133810000217,True,0.0,1.250407138941867e-10,2.8170440646846373e-08
WHLIPBAL1,gurobi,mid_accuracy,0.0023962349998782,True,0.0,1.250407138941867e-10,2.8170440646846373e-08
WHLIPBAL1,highs,default,0.0019854110000778,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,high_accuracy,0.0017942730000868,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,low_accuracy,0.001859923999973,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,mid_accuracy,0.0019651459999749,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,hpipm,default,0.0006253930000639,True,0.0,1.1284279680906006e-13,1.3991252600931148e-11
WHLIPBAL1,hpipm,high_accuracy,0.0005303539999204,True,0.0,1.1284279680906006e-13,1.3991252600931148e-11
WHLIPBAL1,hpipm,low_accuracy,0.0005196259999138,True,0.0,1.1284279680906006e-13,1.3991252600931148e-11
WHLIPBAL1,hpipm,mid_accuracy,0.000871791999998,True,0.0,1.1284279680906006e-13,1.3991252600931148e-11
WHLIPBAL1,osqp,default,0.0006583800000043,True,0.0049934480769859,0.0022682601062626,0.0180413949604283
WHLIPBAL1,osqp,high_accuracy,0.0054237249999005,True,0.0,8.560618880437684e-10,2.386249864372303e-09
WHLIPBAL1,osqp,low_accuracy,0.0010269659999266,True,0.0,0.0009158375804361,0.0084771307512849
WHLIPBAL1,osqp,mid_accuracy,0.0029965769999762,True,0.0,8.869341456829716e-07,3.3355618331842862e-06
WHLIPBAL1,piqp,default,0.0004369539999515,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,piqp,high_accuracy,0.000465929000029,True,0.0,4.2783832032711204e-13,4.1665781935762425e-11
WHLIPBAL1,piqp,low_accuracy,0.0003759080000236,True,0.0,4.792261250885499e-07,4.167633845664209e-05
WHLIPBAL1,piqp,mid_accuracy,0.0004021849999844,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,proxqp,default,0.000284289000092,True,6.655466222582619e-08,2.477146097135119e-07,1.737781454624887e-06
WHLIPBAL1,proxqp,high_accuracy,0.0002772000000277,True,0.0,6.650680006714538e-12,4.4447334701658286e-11
WHLIPBAL1,proxqp,low_accuracy,0.0002386090000072,True,6.655466222582619e-08,2.477146097135119e-07,1.737781454624887e-06
WHLIPBAL1,proxqp,mid_accuracy,0.0002429469998332,True,0.0,1.1569909474928863e-09,8.769786674633906e-09
WHLIPBAL1,qpalm,default,0.0006456119999711,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,high_accuracy,0.0006439679998493,True,0.0,1.824015938289847e-10,2.1106988379315794e-09
WHLIPBAL1,qpalm,low_accuracy,0.0005570859998442,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,mid_accuracy,0.0005721669999729,True,1.1901182261908612e-09,7.486504216558387e-07,7.046455911874361e-06
WHLIPBAL1,qpoases,default,0.0040561430000707,True,0.0,5.684341886080804e-14,9.325873406851316e-14
WHLIPBAL1,qpoases,high_accuracy,0.0070703920000596,True,0.0,5.684341886080804e-14,9.167111514329918e-13
WHLIPBAL1,qpoases,low_accuracy,0.0001849280001806,True,0.0,4.5890374833490455e-14,8.351097591230427e-13
WHLIPBAL1,qpoases,mid_accuracy,0.0039864469999884,True,0.0,5.684341886080804e-14,9.325873406851316e-14
WHLIPBAL1,quadprog,default,8.297799990941712e-05,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,high_accuracy,8.469300018987269e-05,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,low_accuracy,8.226900013141858e-05,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,mid_accuracy,7.463300016752328e-05,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,scs,default,0.0012267760000668,True,0.0001495169474949,0.0006022092657076,0.0039094525938783
WHLIPBAL1,scs,high_accuracy,0.0022204280001005,True,0.0,4.1026737562788185e-11,3.148059590785124e-10
WHLIPBAL1,scs,low_accuracy,0.0014207270000952,True,0.0,0.0001055735820614,0.0008257523829987
WHLIPBAL1,scs,mid_accuracy,0.0019112059999315,True,0.0,1.867854842653705e-08,3.235831367298659e-07
WHLIPBAL10,clarabel,default,0.0008891469999525725,True,0.0,4.8491427149526165e-11,3.900396305365709e-05
WHLIPBAL10,clarabel,high_accuracy,0.00103908500000216,True,0.0,3.0423117794348286e-13,3.116798558146111e-11
WHLIPBAL10,clarabel,low_accuracy,0.0008832479998091003,True,0.0,4.8491427149526165e-11,3.900396305365709e-05
WHLIPBAL10,clarabel,mid_accuracy,0.0009381469999425462,True,0.0,6.045811464615364e-11,3.9004507554999205e-07
WHLIPBAL10,cvxopt,default,0.0011762569999973,True,0.0,1.2455681142785137e-13,0.0005982828680704
WHLIPBAL10,cvxopt,high_accuracy,0.0010862940000606,True,0.0,1.2455681142785137e-13,0.0005982828680704
WHLIPBAL10,cvxopt,low_accuracy,0.0010887159999128,True,0.0,1.2455681142785137e-13,0.0005982828680704
WHLIPBAL10,cvxopt,mid_accuracy,0.0018254610001804,True,0.0,1.2455681142785137e-13,0.0005982828680704
WHLIPBAL10,daqp,default,0.000402928999847,True,0.0,1.2789769243681806e-13,0.0
WHLIPBAL10,daqp,high_accuracy,0.0003775600000608,True,0.0,1.2789769243681806e-13,0.0
WHLIPBAL10,daqp,low_accuracy,0.0003952479999043,True,0.0,1.2789769243681806e-13,0.0
WHLIPBAL10,daqp,mid_accuracy,0.0003803370000241,True,0.0,1.2789769243681806e-13,0.0
WHLIPBAL10,ecos,default,0.0029569280000032,True,0.0,8.653556653758607e-05,0.0030305827713148
WHLIPBAL10,ecos,high_accuracy,0.00293482699999,True,0.0,8.653556653758607e-05,0.0030305827713148
WHLIPBAL10,ecos,low_accuracy,0.0030182780001268,True,0.0,8.653556653758607e-05,0.0030305827713148
WHLIPBAL10,ecos,mid_accuracy,0.0029403339999589,True,0.0,8.653556653758607e-05,0.0030305827713148
WHLIPBAL10,gurobi,default,0.0039617249999537,True,0.0,8.037659426918252e-11,2.9067450668662782e-09
WHLIPBAL10,gurobi,high_accuracy,0.0035079009999208,True,0.0,8.037659426918252e-11,2.9067450668662782e-09
WHLIPBAL10,gurobi,low_accuracy,0.0025543480001033,True,0.0,8.037659426918252e-11,2.9067450668662782e-09
WHLIPBAL10,gurobi,mid_accuracy,0.0023209700000279,True,0.0,8.037659426918252e-11,2.9067450668662782e-09
WHLIPBAL10,highs,default,0.0020638390001295,True,0.0,4.642923840947333e-07,2.301774293300696e-05
WHLIPBAL10,highs,high_accuracy,0.0018931710001197,True,0.0,4.642923840947333e-07,2.301774293300696e-05
WHLIPBAL10,highs,low_accuracy,0.0018448739999712,True,0.0,4.642923840947333e-07,2.301774293300696e-05
WHLIPBAL10,highs,mid_accuracy,0.0018533259999458,True,0.0,4.642923840947333e-07,2.301774293300696e-05
WHLIPBAL10,hpipm,default,0.0006935409999186,True,0.0,1.9183440871990597e-13,2.5702254377012555e-10
WHLIPBAL10,hpipm,high_accuracy,0.0005955110000286,True,0.0,1.9183440871990597e-13,2.5702254377012555e-10
WHLIPBAL10,hpipm,low_accuracy,0.0005450060000384,True,0.0,1.9183440871990597e-13,2.5702254377012555e-10
WHLIPBAL10,hpipm,mid_accuracy,0.0004977890000645,True,0.0,1.9183440871990597e-13,2.5702254377012555e-10
WHLIPBAL10,osqp,default,0.0005170409999664,True,0.0,0.0937057571679815,0.0492583567938709
WHLIPBAL10,osqp,high_accuracy,0.0006293730000379,True,0.0,5.684341886080801e-13,7.275957614183426e-12
WHLIPBAL10,osqp,low_accuracy,0.0005915809999805,True,0.0,1.9215906377212377e-07,9.253817552234976e-07
WHLIPBAL10,osqp,mid_accuracy,0.0005754409999099,True,0.0,1.9215906377212377e-07,9.253817552234976e-07
WHLIPBAL10,piqp,default,0.0003555329999471,True,0.0,8.869146317202238e-08,1.980339762920607e-05
WHLIPBAL10,piqp,high_accuracy,0.000411109999959,True,0.0,1.899884990265992e-13,1.334459029387073e-11
WHLIPBAL10,piqp,low_accuracy,0.0003416839999772,True,0.0,8.869146317202238e-08,1.980339762920607e-05
WHLIPBAL10,piqp,mid_accuracy,0.0003789940001297,True,0.0,8.867635224970568e-10,1.980470708745019e-07
WHLIPBAL10,proxqp,default,0.0002314000000751,True,0.0,6.53298002362135e-08,1.0683652362786233e-07
WHLIPBAL10,proxqp,high_accuracy,0.0002005960000133,True,0.0,3.573177309590392e-10,2.9103830456733704e-10
WHLIPBAL10,proxqp,low_accuracy,0.0001952180000444,True,0.0,6.53298002362135e-08,1.0683652362786233e-07
WHLIPBAL10,proxqp,mid_accuracy,0.0001827759999741,True,0.0,6.53298002362135e-08,1.0683652362786233e-07
WHLIPBAL10,qpalm,default,0.0005017199998746,True,0.0,0.0002981365862524,0.0147832006587123
WHLIPBAL10,qpalm,high_accuracy,0.0004651250001188,True,0.0,8.910205906431656e-12,1.091393642127514e-11
WHLIPBAL10,qpalm,low_accuracy,0.0004558590001124,True,0.0,0.0002981365862524,0.0147832006587123
WHLIPBAL10,qpalm,mid_accuracy,0.0003566440000213,True,0.0,8.910205906431656e-12,1.091393642127514e-11
WHLIPBAL10,qpoases,default,0.003935360000014,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL10,qpoases,high_accuracy,0.0071847429999252,True,0.0,2.842170943040401e-13,3.637978807091713e-12
WHLIPBAL10,qpoases,low_accuracy,0.0001433390000329,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL10,qpoases,mid_accuracy,0.004039523000074,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL10,quadprog,default,7.559000005130656e-05,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL10,quadprog,high_accuracy,6.640300011895306e-05,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL10,quadprog,low_accuracy,5.994399998598965e-05,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL10,quadprog,mid_accuracy,6.266399986998294e-05,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL10,scs,default,0.0006090279998716,True,0.0,0.0320953642817585,0.1481230951139838
WHLIPBAL10,scs,high_accuracy,0.0009765899999365,True,0.0,4.54748217414255e-13,7.275971895073271e-12
WHLIPBAL10,scs,low_accuracy,0.0008936110000377,True,0.0,4.0058694139588624e-09,2.2668245939066303e-08
WHLIPBAL10,scs,mid_accuracy,0.0008663900000556,True,0.0,4.0058694139588624e-09,2.2668245939066303e-08
WHLIPBAL11,clarabel,default,0.0008814180000626948,True,0.0,3.7008967043236926e-11,2.8394344755810888e-05
WHLIPBAL11,clarabel,high_accuracy,0.0010299000000486558,True,0.0,3.644626584078602e-13,3.0481879530083406e-11
WHLIPBAL11,clarabel,low_accuracy,0.0009023949999118486,True,0.0,3.7008967043236926e-11,2.8394344755810888e-05
WHLIPBAL11,clarabel,mid_accuracy,0.0009401600000273902,True,0.0,4.52672157677089e-11,2.8395257087933805e-07
WHLIPBAL11,cvxopt,default,0.0011324739998599,True,0.0,1.183462074369519e-13,0.0004827661512224
WHLIPBAL11,cvxopt,high_accuracy,0.0010921559999133,True,0.0,1.183462074369519e-13,0.0004827661512224
WHLIPBAL11,cvxopt,low_accuracy,0.0010877999998228,True,0.0,1.183462074369519e-13,0.0004827661512224
WHLIPBAL11,cvxopt,mid_accuracy,0.001211061000049,True,0.0,1.183462074369519e-13,0.0004827661512224
WHLIPBAL11,daqp,default,0.0004017360001853,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL11,daqp,high_accuracy,0.0003733149999334,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL11,daqp,low_accuracy,0.0003882080000039,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL11,daqp,mid_accuracy,0.0003640529998847,True,0.0,2.273736754432321e-13,7.275957614183426e-12
WHLIPBAL11,ecos,default,0.0028908960000535,True,0.0,0.0001526054543896,0.0046683397249712
WHLIPBAL11,ecos,high_accuracy,0.0028717550001147,True,0.0,0.0001526054543896,0.0046683397249712
WHLIPBAL11,ecos,low_accuracy,0.0027960689999417,True,0.0,0.0001526054543896,0.0046683397249712
WHLIPBAL11,ecos,mid_accuracy,0.0030011270000613,True,0.0,0.0001526054543896,0.0046683397249712
WHLIPBAL11,gurobi,default,0.0038921079999454,True,0.0,5.7440274758846486e-11,1.880835043266416e-09
WHLIPBAL11,gurobi,high_accuracy,0.0034674749999794,True,0.0,5.7440274758846486e-11,1.880835043266416e-09
WHLIPBAL11,gurobi,low_accuracy,0.0032325319998562,True,0.0,5.7440274758846486e-11,1.880835043266416e-09
WHLIPBAL11,gurobi,mid_accuracy,0.0025473809998857,True,0.0,5.7440274758846486e-11,1.880835043266416e-09
WHLIPBAL11,highs,default,0.0020888849999209,True,0.0,4.489578486754908e-07,2.0848245185334235e-05
WHLIPBAL11,highs,high_accuracy,0.0018571339999198,True,0.0,4.489578486754908e-07,2.0848245185334235e-05
WHLIPBAL11,highs,low_accuracy,0.0018502169998555,True,0.0,4.489578486754908e-07,2.0848245185334235e-05
WHLIPBAL11,highs,mid_accuracy,0.0019234009998854,True,0.0,4.489578486754908e-07,2.0848245185334235e-05
WHLIPBAL11,hpipm,default,0.0006050829999821,True,0.0,1.5399353007394998e-13,2.1321344886564687e-10
WHLIPBAL11,hpipm,high_accuracy,0.0004516670001066,True,0.0,1.5399353007394998e-13,2.1321344886564687e-10
WHLIPBAL11,hpipm,low_accuracy,0.0004589620000388,True,0.0,1.5399353007394998e-13,2.1321344886564687e-10
WHLIPBAL11,hpipm,mid_accuracy,0.0005523940001239,True,0.0,1.5399353007394998e-13,2.1321344886564687e-10
WHLIPBAL11,osqp,default,0.000540434999948,True,0.0,0.0990736524844351,0.0544833318999735
WHLIPBAL11,osqp,high_accuracy,0.0006570319999354,True,0.0,1.3642420526593924e-12,1.4551915228366852e-11
WHLIPBAL11,osqp,low_accuracy,0.0006031880000136,True,0.0,2.019984322032542e-07,9.953437256626785e-07
WHLIPBAL11,osqp,mid_accuracy,0.0005803779999951,True,0.0,2.019984322032542e-07,9.953437256626785e-07
